t,alt_km,vr,vtan,beta_deg,reward
150.80000000000004,15.794134494459723,363.18298612563757,23377.819674188187,-86.68749736080538,0.05668567825319128
150.85000000000005,15.812307554407976,363.7395245957868,23378.44652887317,-86.67667151097092,0.05639469787440541
150.90000000000006,15.830508462356404,364.2969066452253,23379.075849555265,-86.66579784981225,0.05610430436263502
150.95000000000007,15.848737260594964,364.85513671298673,23379.707649884942,-86.65486954714024,0.05581449937755583
151.00000000000009,15.866993991636205,365.4142192642634,23380.341943508854,-86.64388660295485,0.055525284583807684
151.0500000000001,15.88527869821363,365.9741586842254,23380.978742284802,-86.63285584744528,0.05523666170027805
151.1000000000001,15.903591423281004,366.5349593808525,23381.618058066877,-86.62177728061152,0.054948632442757335
151.15000000000012,15.92193221001816,367.0966259987769,23382.259906275365,-86.61063724207523,0.0546611984165587
151.20000000000013,15.94030110183265,367.65916299783686,23382.904298756603,-86.59944939221475,0.054374361346227314
151.25000000000014,15.958698142358102,368.22257496837415,23383.551249138058,-86.5882069008409,0.0540881228894069
151.30000000000015,15.97712337545841,368.7868665270918,23384.20077104325,-86.57690976795371,0.053802484711157735
151.35000000000016,15.995576845229138,369.3520423170893,23384.852878091715,-86.56555799355314,0.05351744847463892
151.40000000000018,16.014058595998446,369.91810700789813,23385.50758389897,-86.55415157763922,0.05323301584305817
151.4500000000002,16.032568672328722,370.48506529551673,23386.164902076507,-86.54269052021195,0.0529491884797419
151.5000000000002,16.051107119017747,371.0529219024458,23386.824846231764,-86.5311748212713,0.05266596804820394
151.5500000000002,16.06967398110288,371.6216816874683,23387.48743175289,-86.51959765062813,0.05238335615583178
151.60000000000022,16.08826930385409,372.1913490989828,23388.152666884664,-86.50798632903911,0.05210135463877648
151.65000000000023,16.10689313278091,372.76192926439757,23388.820570576725,-86.49629987536922,0.051819964980644014
151.70000000000024,16.125545513644347,373.33342712652404,23389.49115820462,-86.4845519499968,0.05153918880673843
151.75000000000026,16.144226492448244,373.905847435935,23390.16444157013,-86.47275621330019,0.05125902783506742
151.80000000000027,16.16293611543672,374.47919507800765,23390.84043425568,-86.46090583509022,0.050979483724817885
151.85000000000028,16.18167442910769,375.0534753007048,23391.51915519342,-86.44898032479936,0.05070055797491879
151.9000000000003,16.200441480205395,375.62869271538096,23392.200612602937,-86.43702066356268,0.0504222524299952
151.9500000000003,16.21923731572181,376.20485262585623,23392.8848254077,-86.42498587024511,0.050144568570537465
152.0000000000003,16.238061982909684,376.7819601472117,23393.57180895717,-86.41288960522502,0.049867508023977485
152.05000000000032,16.25691552927252,377.3600201980605,23394.261575027187,-86.40074552888073,0.049591072510065205
152.10000000000034,16.27579800256854,377.93903806192037,23394.954140742986,-86.38853315064476,0.04931526357773403
152.15000000000035,16.294709450815805,378.51901882792697,23395.649519656043,-86.37626613089542,0.04904008290395623
152.20000000000036,16.31364992229268,379.09996784142464,23396.347728882385,-86.36393080925437,0.04876553204020778
152.25000000000037,16.332619465540397,379.6818902519379,23397.048781964306,-86.35154084609997,0.04849161266209719
152.30000000000038,16.351618129360954,380.26479135145934,23397.75269422406,-86.33908941124304,0.04821832637795661
152.3500000000004,16.37064596282458,380.84867657842705,23398.45948276362,-86.3265696744944,0.04794567474887314
152.4000000000004,16.38970301526878,381.43355117327366,23399.169161111302,-86.3139952962324,0.04767365944989471
152.45000000000041,16.408789336302085,382.01942075327935,23399.88174814393,-86.30134578588954,0.04740228197894099
152.50000000000043,16.427904975806594,382.6062906228749,23400.597257380185,-86.28864163403331,0.04713154401795371
152.55000000000044,16.447049983932637,383.19416623113045,23401.31570411843,-86.27587601047456,0.046861447175348854
152.60000000000045,16.466224411109927,383.78305329350775,23402.037107220764,-86.26303525483495,0.04659199295917552
152.65000000000046,16.48542830804619,384.37295720919866,23402.761480191264,-86.25013985768196,0.04632318305105574
152.70000000000047,16.504661725725512,384.96388364190375,23403.48884009776,-86.23717615863727,0.046055019005327456
152.75000000000048,16.523924715416275,385.5558382899854,23404.219204002966,-86.22414415770089,0.045787502391781205
152.8000000000005,16.5432173286723,386.1488268865245,23404.95258896444,-86.2110438548728,0.04552063477624898
152.8500000000005,16.56253961732937,386.74285495984714,23405.689008466252,-86.19788891053136,0.045254417836572525
152.90000000000052,16.581891633511987,387.33792854657935,23406.428483124128,-86.18465200391988,0.04498885302070748
152.95000000000053,16.601273429641502,387.9340534842952,23407.171029979974,-86.1713467954167,0.04472394190934863
153.00000000000054,16.62068505842332,388.5312352824918,23407.9166607182,-86.15799377558932,0.04445968623316415
153.05000000000055,16.64012657285691,389.1294802033057,23408.665397722707,-86.14455196330273,0.04419608738269484
153.10000000000056,16.65959802624374,389.72879406746654,23409.417256235418,-86.13104867931361,0.04393314700340286
153.15000000000057,16.679099472183267,390.3291829717054,23410.172255061025,-86.11747026324363,0.0436708665995489
153.20000000000059,16.698630964571844,390.9306526834971,23410.930407646734,-86.10383720566028,0.043409247860431
153.2500000000006,16.7181925576129,391.5332097369396,23411.691738138226,-86.09010852542856,0.04314829212629276
153.3000000000006,16.737784305816284,392.13685985124147,23412.456258187638,-86.07633203387265,0.04288800115861243
153.35000000000062,16.757406263994287,392.7416093898375,23413.22398836148,-86.06247358004669,0.04262837639860849
153.40000000000063,16.777058487271656,393.3474645100947,23413.994945652623,-86.04854682432904,0.04236941943755326
153.45000000000064,16.796741031091894,393.9544317793946,23414.76915239975,-86.03453127615217,0.042111131680934014
153.50000000000065,16.81645395121188,394.5625171852854,23415.54662201642,-86.02046108646194,0.04185351482909271
153.55000000000067,16.83619730370119,395.17172724641625,23416.32737504588,-86.00630893450167,0.04159657033318596
153.60000000000068,16.855971144950484,395.78206827215143,23417.111428457814,-85.9920884806497,0.041340299785821676
153.6500000000007,16.87577553166938,396.39354673417756,23417.89880099983,-85.97779289471687,0.04108470470689253
153.7000000000007,16.895610520895804,397.00616927073344,23418.68951319717,-85.963415346514,0.04082978657159944
153.7500000000007,16.915476169997127,397.6199424358325,23419.483583785215,-85.94896266623024,0.04057554691313907
153.80000000000072,16.935372536672745,398.23487295108816,23420.28103327684,-85.93442802367646,0.040321987203457484
153.85000000000073,16.955299678952667,398.85096732471834,23421.081878611465,-85.91982507923098,0.04006910903247924
153.90000000000074,16.97525765519659,399.46823222984216,23421.886138506066,-85.90514700270461,0.039816913924686725
153.95000000000076,16.995246524108573,400.08667476743534,23422.693837021867,-85.89037330352987,0.039565403250727944
154.00000000000077,17.015266344729344,400.706301310886,23423.50498751247,-85.87554496284177,0.03931457872288185
154.05000000000078,17.03531717643561,401.32711891357474,23424.31961224291,-85.86062782969447,0.039064441744822015
154.1000000000008,17.055399078957503,401.9491346764979,23425.137733471445,-85.84562190408795,0.03881499376045467
154.1500000000008,17.075512112371857,402.5723553547603,23425.959368099462,-85.83054767658973,0.03856623636606546
154.2000000000008,17.0956563371073,403.1967882665722,23426.784540155397,-85.81537782644314,0.03831817092589907
154.25000000000082,17.11583181394986,403.8224403853955,23427.613268310703,-85.80013284421567,0.03807079899625854
154.30000000000084,17.1360386040383,404.4493188576796,23428.44557301355,-85.78480589971815,0.037824122055044755
154.35000000000085,17.156276768873447,405.07743100723246,23429.28147648852,-85.76939016276144,0.03757814153957801
154.40000000000086,17.17654637031653,405.7067839388554,23430.120997386788,-85.75389929372385,0.03733285899971151
154.45000000000087,17.196847470588516,406.3373849320097,23430.964156135993,-85.73832646241623,0.037088275919691806
154.50000000000088,17.2171801322822,406.9692415797781,23431.810976723034,-85.72265800846021,0.03684439368667284
154.5500000000009,17.237544418364532,407.60236125743893,23432.66147956125,-85.70690759223416,0.03660121380505257
154.6000000000009,17.25794039217243,408.2367513849535,23433.51568505694,-85.69107521373807,0.036358737764990615
154.65000000000092,17.278368117421866,408.8724196991247,23434.373617175283,-85.6751472125936,0.03611696695490232
154.70000000000093,17.298827658212975,409.5093738528258,23435.235298090916,-85.65913041898992,0.035875902828882256
154.75000000000094,17.319319079027046,410.1476214107256,23436.100748188135,-85.6430316631162,0.035635546885818235
154.80000000000095,17.339842444727896,410.78717012006996,23436.969989626858,-85.62684411478327,0.03539590056950124
154.85000000000096,17.360397820574466,411.4280280532226,23437.84304812515,-85.61055411361279,0.03515696522504949
154.90000000000097,17.3809852722208,412.0702029238202,23438.71994404463,-85.59418215017227,0.03491874236851133
154.95000000000098,17.401604865704197,412.71370235174226,23439.600695956746,-85.57773505465089,0.03468123354993813
155.000000000001,17.422256667471956,413.3585351150114,23440.485336687456,-85.56115818553526,0.03444443989306628
155.050000000001,17.44294074437674,414.00470866365725,23441.373881226777,-85.54451984471712,0.0342083631066484
155.10000000000102,17.463657163662603,414.6522311845923,23442.266353471034,-85.52778588125058,0.03397300455573696
155.15000000000103,17.484405992990826,415.30111120059655,23443.162780873638,-85.51094263475733,0.03373836555505827
155.20000000000104,17.505187300436663,415.95135672936914,23444.06318374913,-85.49401742599403,0.03350444763206488
155.25000000000105,17.52600115448772,416.6029762610926,23444.96758775184,-85.4769897643932,0.03327125212719388
155.30000000000106,17.546847624050685,417.2559780583743,23445.876014962614,-85.45987331033314,0.03303878051758717
155.35000000000107,17.567726778457406,417.9103708636862,23446.788492801476,-85.44264757324638,0.03280703410177341
155.40000000000109,17.58863868747093,418.5661631940241,23447.705045114762,-85.42532621351121,0.03257601430913173
155.4500000000011,17.609583421285265,419.2233637650135,23448.625697522668,-85.40790240093851,0.03234572249710933
155.5000000000011,17.630561050527962,419.88198120579125,23449.550473854288,-85.39038296571744,0.03211616008949951
155.55000000000112,17.651571646263125,420.5420243454536,23450.47939971235,-85.3727610776588,0.03188732844983781
155.60000000000113,17.672615279994208,421.20350192576433,23451.41249890844,-85.35504356695179,0.03165922900519885
155.65000000000114,17.693692023670067,421.8664230363406,23452.349798809722,-85.33721677321805,0.03143186306937811
155.70000000000115,17.714801949692426,422.53079668266764,23453.29132499191,-85.31928752664678,0.031205232025456428
155.75000000000117,17.735945130910956,423.1966317816208,23454.237101239512,-85.3012626574271,0.03097933729923609
155.80000000000118,17.757121640633326,423.86393774989614,23455.187156674143,-85.28312167499155,0.03075418015664639
155.8500000000012,17.77833155262889,424.5327236252719,23456.141515061685,-85.26488506990762,0.03052976204467573
155.9000000000012,17.799574941127794,425.2029987996411,23457.100203722784,-85.24653918179696,0.030306084279366985
155.9500000000012,17.820851880838628,425.8747730284847,23458.063253532153,-85.22807035028124,0.030083148094290718
156.00000000000122,17.84216244693706,426.5480552362169,23459.0306846632,-85.2095195564955,0.029860955046423634
156.05000000000123,17.863506715076277,427.2228556035994,23460.002531534825,-85.19083215892634,0.0296395062311387
156.10000000000124,17.884884761394236,427.89918333024536,23460.97881608278,-85.17205596889798,0.029418803180926798
156.15000000000126,17.906296662501525,428.57704812447304,23461.959565578687,-85.15317049584289,0.029198847204406176
156.20000000000127,17.927742495507,429.25646021764084,23462.94481262897,-85.13415524919357,0.028979639495757405
156.25000000000128,17.949222338018007,429.9374293043514,23463.934582702746,-85.11503754970671,0.028761181469287755
156.3000000000013,17.970736268135486,430.61996544791737,23464.92890482221,-85.09580373700395,0.028543474401795967
156.3500000000013,17.99228436446539,431.3040787807492,23465.92780799895,-85.0764538110853,0.02832651959745657
156.4000000000013,18.013866706126137,431.9897796597933,23466.931323015284,-85.0569809417616,0.028110318303714407
156.45000000000132,18.035483372747667,432.6770782038944,23467.939477079715,-85.03739878941117,0.027894871880230293
156.50000000000134,18.057134444471682,433.36598475378366,23468.952299171484,-85.01770052384485,0.027680181620393356
156.55000000000135,18.078820001958405,434.0565097199727,23469.96981825886,-84.99788614506265,0.027466248832620804
156.60000000000136,18.100540126402397,434.74866405609805,23470.992068642714,-84.97793516249705,0.027253074668580218
156.65000000000137,18.12229489952838,435.4424580069409,23472.019075706106,-84.95788172709388,0.02704066056009188
