t,alt_km,vr,vtan,beta_deg,reward
60.599999999998694,524.2842650777288,14267.392605255563,4892.817283783405,-31.01530162475928,0.0
60.64999999999869,524.997452048975,14260.086629029538,4904.090068128108,-31.284151530869323,0.0
60.69999999999869,525.7102722808808,14252.723030919093,4915.323980435871,-31.552379889764893,0.0
60.749999999998685,526.4227228999641,14245.302115423023,4926.518848778273,-31.819993531635163,0.0
60.79999999999868,527.1348010479696,14237.82418706685,4937.6745039676025,-32.08699245648013,0.0
60.84999999999868,527.8465038819434,14230.289553405846,4948.790781459174,-32.35336300392146,0.0
60.89999999999868,528.557828574271,14222.698520453083,4959.867518504267,-32.61911200414831,0.0
60.949999999998674,529.2687723126937,14215.05139643323,4970.904556537688,-32.88422921187694,0.0
60.99999999999867,529.9793323003807,14207.34849024075,4981.901740229565,-33.14871121201276,0.0
61.04999999999867,530.6895057558878,14199.590108427616,4992.8589155181235,-33.412568249839524,0.0
61.099999999998666,531.3992899132631,14191.776564141455,5003.775935504875,-33.67576958950597,0.0
61.14999999999866,532.1086820220775,14183.908165158076,5014.652652578567,-33.93833913667418,0.0
61.19999999999866,532.8176793473978,14175.985223540749,5025.488924840682,-34.20025640077666,0.0
61.24999999999866,533.5262791698342,14168.008048933472,5036.28461162049,-34.46153162709716,0.0
61.299999999998654,534.2344787855284,14159.97695298043,5047.039576477506,-34.72215457035192,0.0
61.34999999999865,534.9422755061984,14151.89224708369,5057.753685690649,-34.982125230540944,0.0
61.39999999999865,535.6496666591447,14143.754243116438,5068.426808760971,-35.24144019256965,0.0
61.449999999998646,536.3566495872717,14135.563253396911,5079.058818411454,-35.50009604134345,0.0
61.49999999999864,537.0632216490926,14127.319589936827,5089.649590064229,-35.75809277686234,0.0
61.54999999999864,537.7693802187666,14119.023566594507,5100.199003403894,-36.01542015384257,0.0
61.59999999999864,538.4751226861198,14110.67549614699,5110.70694028676,-36.27208158737872,0.0
61.649999999998634,539.1804464565893,14102.275690283039,5121.173284714332,-36.52808049256539,0.0
61.69999999999863,539.8853489512592,14093.824463177027,5131.597925483111,-36.78340320902422,0.0
61.74999999999863,540.5898276068577,14085.322126439169,5141.980752451755,-37.03805998203897,0.0
61.799999999998626,541.2938798757373,14076.768993396066,5152.321659739079,-37.2920405663259,0.0
61.84999999999862,541.9975032259393,14068.16537833773,5162.620545202286,-37.54533813169582,0.0
61.89999999999862,542.7006951411915,14059.511594363436,5172.877308803558,-37.79795609324333,0.0
61.94999999999862,543.4034531208458,14050.807953375846,5183.091852583265,-38.049897866063006,0.0
61.999999999998614,544.105774679889,14042.054768882179,5193.264082849379,-38.30115320487109,0.0
62.04999999999861,544.807657348936,14033.252352454123,5203.393907413606,-38.551728939856766,0.0
62.09999999999861,545.5090986742182,14024.401017216347,5213.4812383532835,-38.801614825736266,0.0
62.149999999998606,546.2100962176268,14015.501076414159,5223.525990905964,-39.05080744741501,0.0
62.1999999999986,546.9106475566649,14006.552841313467,5233.52808176769,-39.29931363508217,0.0
62.2499999999986,547.6107502844021,13997.556623274222,5243.487430761841,-39.54712997364316,0.0
62.2999999999986,548.3104020094951,13988.512734413573,5253.403961407876,-39.7942496329088,0.0
62.349999999998595,549.0096003561555,13979.421484834187,5263.277598629078,-40.04067944306828,0.0
62.39999999999859,549.7083429641518,13970.283186722394,5273.1082721821695,-40.286405743743245,0.0
62.44999999999859,550.406627488778,13961.098148858611,5282.8959120405325,-40.53144219531204,0.0
62.499999999998586,551.1044516008334,13951.866682737083,5292.640453587419,-40.775771722301734,0.0
62.54999999999858,551.8018129866244,13942.589097106471,5302.341832963644,-41.019404569996084,0.0
62.59999999999858,552.4987093479102,13933.265701346858,5311.999989965903,-41.26233390820593,0.0
62.64999999999858,553.1951384019004,13923.896804097818,5321.614866868785,-41.50455973693126,0.0
62.699999999998575,553.8910978812185,13914.482713245618,5331.186408409078,-41.746082056172085,0.0
62.74999999999857,554.5865855338452,13905.023735245959,5340.7145611721035,-41.98690428102298,0.0
62.79999999999857,555.2815991231156,13895.520177769933,5350.199275968138,-42.227016166200194,0.0
62.849999999998566,555.9761364277117,13885.972347023606,5359.640505435127,-42.46642112679831,0.0
62.89999999999856,556.6701952416207,13876.380549060019,5369.038205224536,-42.70511574772274,0.0
62.94999999999856,557.3637733740802,13866.745087793648,5378.392332169223,-42.94310685916267,0.0
62.99999999999856,558.0568686495353,13857.066267616721,5387.70284669309,-43.18038763092891,0.0
63.049999999998555,558.7494789076289,13847.344392068737,5396.9697115876,-43.416958063021475,0.0
63.09999999999855,559.4416020031595,13837.579763825079,5406.192891995828,-43.65281815544035,0.0
63.14999999999855,560.1332358060376,13827.772684685826,5415.3723553965265,-43.88796790818555,0.0
63.199999999998546,560.8243782012901,13817.92345749038,5424.508073455123,-44.12239707597332,0.0
63.24999999999854,561.5150270889816,13808.032380961817,5433.60001703895,-44.35612273427657,0.0
63.29999999999854,562.2051803841716,13798.099756114316,5442.648162425626,-44.58912780762238,0.0
63.34999999999854,562.8948360168827,13788.12588048426,5451.652485666698,-44.8214259563891,0.0
63.399999999998535,563.5839919320387,13778.111052581966,5460.612966960129,-45.05300693529297,0.0
63.44999999999853,564.2726460894337,13768.055568705675,5469.529587488227,-45.28387757452315,0.0
63.49999999999853,564.9607964636842,13757.959725458048,5478.402331932781,-45.51403104389049,0.0
63.549999999998526,565.6484410441965,13747.82381784414,5487.231186558038,-45.74347075848956,0.0
63.59999999999852,566.3355778351505,13737.648141757718,5496.016141755793,-45.9721864730366,0.0
63.64999999999852,567.0222048554016,13727.432988371409,5504.757186251714,-46.20019867809914,0.0
63.69999999999852,567.7083201384326,13717.178651584049,5513.454314803384,-46.42748688310965,0.0
63.749999999998515,568.393921732334,13706.885421813247,5522.1075217409525,-46.65406474844649,0.0
63.79999999999851,569.0790076997229,13696.553589694093,5530.716804828205,-46.87992544392047,0.0
63.84999999999851,569.7635761177223,13686.183444832886,5539.282163955727,-47.1050689695316,0.0
63.899999999998506,570.4476250778786,13675.775274586402,5547.803599810495,-47.32950215546905,0.0
63.949999999998504,571.131152686142,13665.32936769465,5556.281117799248,-47.553211341354476,0.0
63.9999999999985,571.8141570627811,13654.846008222892,5564.714721449775,-47.77621701775539,0.0
64.0499999999985,572.4966363423332,13644.325482794471,5573.104420311931,-47.998498694104285,0.0
64.0999999999985,573.1785886735795,13633.76807456434,5581.450223330214,-48.2200700307795,0.0
64.1499999999985,573.860012219477,13623.174067404198,5589.752143474301,-48.44092078249728,0.0
64.1999999999985,574.5409051571041,13612.54374232072,5598.010193723108,-48.661061194541375,0.0
64.2499999999985,575.2212656775778,13601.87737983069,5606.224389716306,-48.8804878518172,0.0
64.29999999999849,575.9010919859992,13591.175258772611,5614.394748396247,-49.09920416941935,0.0
64.34999999999849,576.580382301427,13580.437658641287,5622.521290695262,-49.31719990206406,0.0
64.39999999999849,577.2591348567945,13569.66485490782,5630.604036105343,-49.53449212522426,0.0
64.44999999999848,577.9373478988246,13558.857123685448,5638.643008078117,-49.7510705936162,0.0
64.49999999999848,578.6150196880321,13548.014740542098,5646.638232666106,-49.96693189214528,0.0
64.54999999999848,579.2921484986534,13537.137978765919,5654.589736455918,-50.18208285100068,0.0
64.59999999999847,579.9687326185326,13526.227109379155,5662.497546536231,-50.39653030037157,0.0
64.64999999999847,580.6447703491077,13515.282405124339,5670.3616953020555,-50.610257164785025,0.0
64.69999999999847,581.3202600053404,13504.304134193884,5678.182212858059,-50.82328393480856,0.0
64.74999999999847,581.9951999156442,13493.292566470276,5685.959134600052,-51.03559353496923,0.0
64.79999999999846,582.6695884218132,13482.247967312558,5693.692493572077,-51.247206455834565,0.0
64.84999999999846,583.3434238789235,13471.170602625865,5701.382326695942,-51.45811245212081,0.0
64.89999999999846,584.0167046553455,13460.060738270975,5709.028674079051,-51.668304693638774,0.0
64.94999999999845,584.6894291326715,13448.91863727857,5716.631575499063,-51.87779342567224,0.0
64.99999999999845,585.3615957056437,13437.74456262163,5724.191073891773,-52.08657181803202,0.0
65.04999999999845,586.0332027820698,13426.538773908755,5731.707211108489,-52.29465353109646,0.0
65.09999999999845,586.7042487827354,13415.301530685549,5739.180032125885,-52.502031734676386,0.0
65.14999999999844,587.3747321413472,13404.03309024253,5746.609582202122,-52.70871325896097,0.0
65.19999999999844,588.0446513044745,13392.733709787426,5753.995909699704,-52.91469127376104,0.0
65.24999999999844,588.7140047315178,13381.403645347154,5761.33906465601,-53.11996577907661,0.0
65.29999999999843,589.382790894622,13370.043150695197,5768.63909733499,-53.32454360509683,0.0
65.34999999999843,590.0510082785916,13358.652478430477,5775.896059635816,-53.52842475182171,0.0
65.39999999999843,590.7186553808185,13347.231879444165,5783.110004358028,-53.73161263434584,0.0
65.44999999999843,591.3857307112487,13335.781605031418,5790.280988070557,-53.934097007385446,0.0
65.49999999999842,592.0522327922984,13324.301902666224,5797.409065323736,-54.13589494641347,0.0
65.54999999999842,592.718160158792,13312.793021261125,5804.494295862401,-54.33698937595699,0.0
65.59999999999842,593.3835113578672,13301.255204369054,5811.536735182215,-54.537407616772676,0.0
65.64999999999841,594.0482849489124,13289.688698519883,5818.536446138174,-54.737122348103846,0.0
65.69999999999841,594.7124795035356,13278.093745944961,5825.493488742973,-54.93615406051802,0.0
65.74999999999841,595.3760936054531,13266.470588723098,5832.4079259796645,-55.134495923826016,0.0
65.7999999999984,596.0391258504415,13254.819467231433,5839.279821596202,-55.332151353122434,0.0
65.8499999999984,596.7015748462798,13243.140621164512,5846.109241559131,-55.52911693331267,0.0
65.8999999999984,597.363439212664,13231.434287506943,5852.896251092172,-55.725402909680504,0.0
65.9499999999984,598.0247175811222,13219.700702564556,5859.640917604634,-55.92100586713133,0.0
65.9999999999984,598.6854085949683,13207.940101453114,5866.343309942778,-56.11592580566515,0.0
66.04999999999839,599.345510909229,13196.152717599593,5873.003497632939,-56.31016614037656,0.0
66.09999999999839,600.0050231905617,13184.33878274947,5879.621550862052,-56.50373028636013,-100.0
